cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,results_dir,toml_path,training_replicate_csv_path,checkpoint_path,spect_scalar_path,min_segment_dur,avg_error,animal_id,train_set_dur_ind
min_segment_dur_majority_vote,0.959627972262394,21.846153846153847,0.5579325957051138,0.0683685946317619,600,3,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_600s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.037202773760596,llb16,9
none,0.9595273718771472,38.705128205128204,0.5544186407784477,0.12309166301081464,600,3,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_600s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.047262812285279,llb16,9
majority_vote,0.9700169975801144,14.115384615384615,0.5914314170588477,0.048477234536799196,600,4,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_600s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.9983002419885607,llb16,9
min_segment_dur,0.9699852831896387,28.55128205128205,0.5902579983917556,0.09691515888168054,600,4,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_600s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.0014716810361275,llb16,9
min_segment_dur_majority_vote,0.9700391504260844,13.346153846153847,0.5928711944647037,0.04535391077379229,600,4,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_600s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.996084957391565,llb16,9
none,0.9699631303436682,29.653846153846153,0.5889151745998001,0.10125858047578183,600,4,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_600s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.003686965633179,llb16,9
majority_vote,0.9707664466631855,15.341880341880342,0.5841633981409199,0.051663068087954456,600,5,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_600s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.9233553336814544,llb16,9
min_segment_dur,0.9705085754084813,25.337606837606838,0.5778094337421951,0.08738192498500669,600,5,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_600s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.9491424591518656,llb16,9
min_segment_dur_majority_vote,0.9707791307029909,15.235042735042734,0.5849185423921416,0.05063169352290751,600,5,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_600s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.9220869297009067,llb16,9
none,0.9704958913686765,25.696581196581196,0.577077327964321,0.08897993205106998,600,5,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_600s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.9504108631323467,llb16,9
majority_vote,0.9688705465600286,15.504273504273504,0.5572611165963469,0.0538332147406113,600,6,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_600s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.112945343997142,llb16,9
min_segment_dur,0.9686373494018119,26.32051282051282,0.5509008361823319,0.09497931283830548,600,6,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_600s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.13626505981881,llb16,9
min_segment_dur_majority_vote,0.9688809877938945,15.294871794871796,0.5576638998579638,0.052958949619098736,600,6,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_600s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.1119012206105467,llb16,9
none,0.9686269081679462,26.692307692307693,0.5504908658693753,0.09631624466194937,600,6,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_600s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.1373091832053834,llb16,9
majority_vote,0.9718858117485393,12.777777777777779,0.6110040629967539,0.04439972987691649,600,7,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_600s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.8114188251460726,llb16,9
min_segment_dur,0.9716843273037312,25.4017094017094,0.6007185358617892,0.09083215308279538,600,7,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_600s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.831567269626878,llb16,9
min_segment_dur_majority_vote,0.9718837454173721,12.576923076923077,0.6117309025668497,0.043558353604838305,600,7,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_600s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.8116254582627898,llb16,9
none,0.9716863936348981,25.799145299145298,0.600006323837185,0.09245785603017728,600,7,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_600s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.831360636510194,llb16,9
majority_vote,0.96762426718231,18.123931623931625,0.5252211706144337,0.06392783938087093,420,1,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_420s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.2375732817690017,llb16,6
min_segment_dur,0.9675834828173321,31.11965811965812,0.5227879538013968,0.10909867596288514,420,1,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_420s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.2416517182667914,llb16,6
min_segment_dur_majority_vote,0.9676580453802421,17.700854700854702,0.5262125026392903,0.061766184997640354,420,1,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_420s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.2341954619757862,llb16,6
none,0.9675497046193996,31.78205128205128,0.5217751201938688,0.1120468689401137,420,1,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_420s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.2450295380600402,llb16,6
majority_vote,0.9708720589233384,14.743589743589743,0.5612644329612587,0.05264687048581252,420,2,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_420s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.912794107666161,llb16,6
min_segment_dur,0.9706918011021377,24.811965811965813,0.5542335374684226,0.0915173930032713,420,2,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_420s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.930819889786229,llb16,6
min_segment_dur_majority_vote,0.9709043789156564,14.239316239316238,0.5621967726807154,0.050477097891798564,420,2,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_420s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.9095621084343604,llb16,6
none,0.9706594811098198,25.465811965811966,0.553322601591193,0.09411182316653173,420,2,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_420s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.934051889018019,llb16,6
majority_vote,0.968422534239214,16.824786324786324,0.5173077611746761,0.06019990500233108,420,3,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_420s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.1577465760786017,llb16,6
min_segment_dur,0.968195458041647,32.14102564102564,0.5107258103577111,0.11740063362770961,420,3,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_420s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.1804541958353028,llb16,6
min_segment_dur_majority_vote,0.9684887031494401,15.952991452991453,0.5185364008391598,0.05641848383644876,420,3,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_420s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.1511296850559867,llb16,6
none,0.9681292891314206,33.205128205128204,0.5095100394333761,0.12188216005755105,420,3,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_420s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.18707108685794,llb16,6
majority_vote,0.9694376800652226,16.311965811965813,0.5667934348464793,0.05518266467353347,420,4,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_420s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.0562319934777427,llb16,6
min_segment_dur,0.9692290333409587,26.435897435897434,0.5620535124274527,0.09463220996532073,420,4,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_420s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.077096665904133,llb16,6
min_segment_dur_majority_vote,0.9694461553827168,16.26068376068376,0.5671853916850437,0.054633572738529965,420,4,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_420s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.0553844617283166,llb16,6
none,0.969220558023464,26.645299145299145,0.5616719535336393,0.09560438511737192,420,4,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_420s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.0779441976536037,llb16,6
majority_vote,0.9477128330857856,30.418803418803417,0.5147390580318758,0.09866776845068118,420,5,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_420s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.228716691421442,llb16,6
min_segment_dur,0.9475704696673493,61.30769230769231,0.5095557064724137,0.19834427961773687,420,5,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_420s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.242953033265074,llb16,6
min_segment_dur_majority_vote,0.9477459210088289,29.871794871794872,0.5158412508089525,0.0962581451402705,420,5,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_420s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.225407899117107,llb16,6
none,0.9475373817443062,62.32051282051282,0.5084934642128884,0.20219172809724056,420,5,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_420s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.246261825569376,llb16,6
majority_vote,0.9697617991714376,15.478632478632479,0.5740574799720086,0.05374741818568569,420,6,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_420s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.0238200828562434,llb16,6
min_segment_dur,0.9693132055855695,26.867521367521366,0.5641416037434466,0.08966044884414924,420,6,TweetyNet,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/config-llb16-lc_hidden_1024.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_1024/llb16/results_210606_100816/train_dur_420s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.068679441443045,llb16,6
